user_name,shoulder_abd(rx),shoulder_flex(ry),shoulder_rot(rz),elbow_flex(ry) 
6,0.8726646259395682,0.7048105245961032,-3.933428537114943e-05,1.0290929252698788
6,0.8726645698956512,-0.8774984863099012,-3.391673748442875e-07,1.4497015000518922
6,0.8726646254472034,-0.3014873126042441,3.838569921974854e-06,1.2111219365996846
6,0.08040856904401235,-0.522901343580292,-0.11610958012503368,1.772870713808062
6,0.8726646257418578,-0.7083734686548206,4.1432682974728895e-06,1.7423743980960271
6,0.8726646257084324,0.0534362677142751,-1.723202243705921e-05,1.1860726516753837
6,0.8726646257716861,-0.14069379445881638,8.920306162871107e-06,1.3498870281774593
6,0.8726646259608547,-0.3916576371136167,-8.759634335360806e-06,1.1999364765175493
6,0.8726646259968579,0.27582973089976054,0.00014067130268124761,0.3256750610152394
6,0.872664625997125,-0.19356063258088693,-1.5346590331717735e-06,0.7910077379557265
6,0.8726646250598323,-0.5125548295267919,-1.773877532079155e-06,0.7752429325640697
6,0.8726646258435888,-0.7881677424942478,1.6681039041318984e-05,1.4183201475243086
6,-0.04982500260946207,-0.10654065887440578,0.006435896653116345,1.3040675288132693
6,0.8726646259961388,-0.06614713738137214,2.6831157738732735e-05,0.47331226173001006
6,0.8726646259934145,0.28818620465470246,1.908222510357931e-05,0.8041827445734255
6,-1.3652485808914978,2.632982416205998,-0.013432878737673407,1.0338867466086338e-06
6,0.013631302022401995,0.5229863918059477,-0.01299912150560008,1.2076506307959312
6,0.8726646257364055,-0.39107690450990285,-9.444892172898818e-06,1.2178268858134884
6,0.872664625979913,0.3025872303616372,2.1774590333524033e-05,1.5428075479451906
6,0.8726646258836398,0.2013639629860208,-6.085393873148959e-06,1.7098790276601459
6,0.8726646259966866,0.28044589488934446,1.6701873779424166e-05,0.5275426637418686
6,0.6220600135450376,-0.5322669679004886,-0.09215444092131986,0.2806085287243161
6,0.7005552043189062,0.4396910291460247,0.00603053377266195,1.4051072329471694
6,0.8726646259254592,0.4675351043628237,-3.6537303289104835e-05,0.9761252480853512
6,0.7889564433059923,-0.18296389019586057,0.48943455803905417,2.4747986363935588e-06
6,0.1771062514302258,0.5461223044274308,-0.006243980686947751,1.044141310746427
6,0.8726646259971642,-0.571810494105243,0.000621874149162776,0.02667467718390912
6,0.8726646259825211,0.9879303969718062,-1.156485666834133e-05,1.3147072790175176
6,0.872664625997129,0.04435056337134538,1.7609290246609516e-05,0.6458888493647211
6,0.8726646258998776,-0.05660889673851541,8.649896876258797e-06,2.163050683394732
6,0.8726646256962399,-1.2514311526266115,1.596514604653954e-05,1.738987666474082
6,0.3259425982056127,-0.28653818725110486,0.01096492261818806,0.9516819360622792
6,0.5034214092866124,0.1507495735749622,0.000559953813189343,1.5940552778332748
6,-0.10550951301253612,-1.1330199399644296,0.23334739500606091,1.5749104855039437
6,0.4690803122290566,0.3075951108892824,-0.008749691635348696,0.3593165290578015
6,0.8726646256089622,-0.9766542597661236,-1.0795444887953064e-06,1.217774976352002
6,0.541214540295888,-0.2831424607780549,0.3594550386781948,0.8371361701996797
6,0.7177576280681612,0.3806321411018316,0.01638970253900161,1.0987489627787685
6,-0.500290121847105,2.38580724948555,-0.4741560160283366,1.468987447182576
6,-0.018529562403963844,-0.7753288541259951,0.14633706557470796,1.8448439118189273
6,0.8726646259971593,0.10740726697287273,0.00042684630096258627,0.04717862955561946
6,0.10244860353691966,0.7557096285603601,-0.005838262859204944,1.1808076582407157
6,-0.06571296354454964,0.3903735570943049,-0.016291992023235953,1.0136750691450571
6,0.1379510846747624,-0.08784471746067493,0.007506095222733436,1.6452870286852979
6,0.047205394288205055,0.5215101653790266,-0.1140568350733078,1.8089585131513355
6,0.8726646258462655,0.44358892770758857,2.447425753089835e-05,1.3971676973997338
6,0.1359394295667112,-0.15366937531668828,0.012441142208025046,1.6578140568620152
6,0.8392687408484032,-0.4953787872210488,0.0018734519932541059,5.169155097738765e-05
6,0.872664625393201,-0.9187087298467069,4.182047744361821e-06,1.612904572337934
6,0.8726646259971647,-0.2011732481735429,2.9783448777096718e-05,0.3539053184979679
6,0.8726646259971647,0.19611008532542432,-0.00020014173647128633,0.16877934096156624
6,0.8726646259971647,-0.04596342838451917,-0.00011045324244466135,0.3001502122014346
6,0.7770670658876849,0.5363455202628749,-0.018607054118925898,1.9115036870348564e-06
6,0.8726646259948102,-0.2945680822710752,0.0004582117557427614,0.011135600401844976
6,0.8726646259971548,0.310826610357791,-0.00015315703331554987,0.04965359164957185
6,0.5939424704449774,0.5873168589915428,0.015913220820701564,0.4767011578584273
6,0.8726646258727481,-0.40628591017632676,-2.7458564898063257e-05,1.0713567546117755
6,0.872664625979605,-0.18960964748845652,-0.0001080103190101041,0.2542372595362942
6,0.8726646251667337,-1.2391741111154915,2.9851214190266675e-05,1.4936573885959328
6,0.8726646250400341,0.9584580191501211,-7.454599365862294e-06,1.6810070995263602
6,0.872664625820388,0.7403734724553844,2.3589230840618858e-05,2.0829920092248186
6,0.8726646259955296,-0.2522280318107454,-3.396583806459587e-05,0.7791110689707387
6,0.6573626481581188,0.1488636415613239,0.0026857899363173674,1.5446220255073972
6,-0.18093106407829487,1.890889283736775,-0.15180447889150933,1.4938373779760559
6,0.6681366168887659,0.203434109545055,0.00994384376439338,1.9885085535747722
6,0.847459492155434,0.6136890249270884,-0.18634214756258885,0.8698390698828167
6,0.03987103384589576,0.8324049269634122,-0.002848719191674343,0.9876206504957342
6,0.8726646256887168,-0.48673088409149645,-1.0991447040763386e-06,1.2344654649104223
6,0.8726646259971647,0.37391964991321386,0.00026017215961687487,0.18007600767927412
6,-0.12400495572491975,0.677930071585368,-0.11490427783441834,1.7973479579357503
6,0.3503609608883713,-0.39685684498451895,-0.2986148226058415,1.8225469693488077
6,0.8726646259971647,0.35632271717537306,7.44799574997925e-05,0.21105330226070387
6,0.8726646259722537,0.20848687303074984,-2.224567717950764e-05,1.2091427070651488
6,0.8726646259483742,0.100435701009348,-4.519837077719909e-05,1.7204542973369532
6,0.8726646258621079,-0.4191030039342852,1.591525590812802e-05,0.7686219490627944
6,0.87266462599709,-0.0235452234715891,1.8995175623291487e-05,0.4369744282423531
6,0.8726646259655942,-0.2272209573862254,2.3658056402626896e-05,1.133941364607526
6,0.2243926841712533,-0.3731303585039931,0.012753475312389564,0.5941353850473661
6,0.8726646259961717,-0.6093941383830701,-2.0996417038813246e-07,0.9403751679695836
6,-0.021331369459202106,0.5719621881925441,-0.05421169791603637,1.9027935743721325
6,0.8726646258387377,0.665728498907104,-8.188477480126196e-07,1.0184213700151088
6,0.8726646259971647,0.3015767821691318,3.980381182688017e-06,0.44585473088276717
6,0.28547990986930577,0.5351639471829884,-0.010551627343346501,0.47853755759475425
6,0.45281278333914504,-0.17151395920662868,0.00570106751026327,0.632066885010969
6,-0.017447084116496148,-1.0522360978110235,0.41655889311188804,2.112795302532146
6,0.36071403358214227,1.0846017804777672,-0.03884993872167338,1.645560500748684
6,0.8726646259944603,0.36562125130979867,2.0592109786393452e-05,0.8110846979576584
6,0.8726646259971647,0.09007431745626247,-8.252407349919409e-06,0.11649749382048279
6,0.8726646259971647,-0.4303804763942081,-0.0004427238809845728,0.11985132496228605
6,-0.09193158357501655,-0.6138670240395759,-0.07531465130031395,1.5018934337798684
6,0.8726646259971276,0.46788066590381233,4.1022194680311844e-05,0.500256132885073
6,0.8726646259834581,-0.35200522010197716,-2.762218062657678e-06,0.6433838003202753
6,0.8726646249285989,-0.46999080551607103,2.0755988468588502e-07,1.371594685430596
6,0.8726646258544927,-0.8180269070101203,-2.91530124585284e-07,2.3881476293761383
6,0.011666748651790265,0.5856870376407999,-0.01758326151720214,0.9796043690916336
6,0.8726646259650235,-0.596892789551595,-4.2359200221439694e-05,0.999468923244373
6,0.4771289118951911,-0.743574434864995,0.060701104649213154,0.7303587141727327
6,0.8095437047551379,0.10687088763633396,-0.002933721068450635,4.5568612960489896e-06
6,0.8726646259398996,0.41889838277133545,-4.2629163917195275e-05,0.9554310783030909
6,0.8726646259971647,0.1883369461568792,-9.854730147672237e-05,0.11417148233630481
6,0.452421053580951,0.08520536436077714,-0.012924478705642352,0.7437376908897734
6,0.8726646259971647,0.36623512498897814,-7.137593945524481e-06,0.14106358534284852
6,0.8726646259476749,0.15700689799404044,9.761627616929656e-06,1.2107390849111734
6,0.6415864636846305,0.4373202003607552,-0.00981230940377662,0.5269908483363225
6,0.8726646259969676,0.2827055048868961,1.3534150362999581e-05,0.3057173357112234
6,0.8726646253998296,-0.41052180773545743,-5.313419101584229e-06,1.4830353545147825
6,-0.0015533890843473924,-0.8862336334766457,0.15697454212147385,1.5945420162415205
6,0.8726646257812277,-0.7587188019455657,-2.525730600948291e-05,1.4936756824817874
6,0.8726646259466865,0.21264636798326744,-5.203593163446279e-06,0.8884196349359813
6,0.8726646259971526,0.1011051434345109,3.916451179753017e-05,0.18881991752669433
6,0.8726646259850406,-0.48368756391569984,2.3510178584611587e-05,0.12069883861291791
6,0.8726646259292624,-0.028397508564109383,7.212727659274225e-06,1.5376390972593506
7,0.7375466124574896,-0.4303474832671256,0.2744438760317642,1.5707963267948684
7,0.8726646259971647,-0.35266485530197433,-0.00017788880103581435,0.18339980111951512
7,0.8726646259376872,-0.9445179553620113,-1.2516866191331511e-06,1.1163000881057812
7,0.8650596469854208,-0.7669530322764235,-0.2098154223724875,1.5707963267948963
7,0.8726646257588906,-0.08279543408390658,3.2665256658355735e-05,1.350025945902644
7,0.872664625997103,0.24159305368255535,-0.00018986518162395147,0.23179914123439105
7,0.693443214119411,0.17457372422204126,0.007029897221101075,1.2409734527881842
7,0.8726645987840448,-0.5601232774626399,-1.4174894409867817e-06,1.570796326794894
7,0.8726646257992446,0.4605222894461722,1.3809649387391316e-06,1.507919055834627
7,0.8726646259971528,0.602159686801666,6.944455956405356e-06,1.5707963264367792
7,0.8726646259768026,0.7108684690018195,1.9256083283239673e-05,1.0747277449798125
7,0.817175827239441,-0.4439069679794531,0.44982156046738264,1.8029361346088847e-06
7,0.7630669416664685,0.40865975061087545,0.49665720611798525,1.7981571727649303e-05
7,0.8267987926749794,-0.20172020787549652,-0.053901901702937405,0.8134628204056528
7,0.6851446432977012,0.22302957342014887,0.01396300297946285,1.5707963267948954
7,0.8726646259971647,-0.258624195354926,0.0001611470376664465,0.3266294199545932
7,0.8726646259959644,-0.028941798162488774,-7.839487374855985e-06,1.5707963267790255
7,0.578975894172526,-0.3073220280965874,0.026607478980193274,1.3476017502784279
7,0.8354257877263459,0.484119960201737,-0.069853172335203,4.290703088139742e-07
7,0.8726646259681162,0.14327440281317352,3.318172998032234e-05,0.7291912767974784
7,0.4274283044156926,-0.3840138363178589,0.012218651038549216,0.5277800040164439
7,0.2585738302036129,0.3154854244601924,-0.019101761724170066,1.5707963267948937
7,0.7010669641178979,-0.8724719230492154,0.09323846557774068,1.5707963267609115
7,0.8726646259971643,0.5168687713173464,-4.299702688450022e-05,0.26769820960670404
7,0.872664625996209,0.42391332817997573,8.574964591987071e-06,0.7486550801168033
7,0.8726646259021551,-1.1743497685416495,3.404398352601422e-05,1.5707963267948963
7,0.102495781799792,0.32535608170319763,-0.007052009462702084,1.5707963267948943
7,0.6664410484451927,-0.6845669981002533,0.16135823461739113,1.2646700481308224
7,0.8726646259971631,0.2789482521127905,9.828984943974175e-05,0.33912771847876466
7,0.4259799520566378,-0.3949774129704388,0.024033864673902443,1.0929667054958128
7,0.5395672781648964,0.878659102025107,0.012051877427827394,1.2537151013728474
7,-0.27304050989901674,0.9458026281492362,-0.025791542320256523,1.3541435477209862
7,0.6985411488470887,-0.5483773208968395,-0.523522071156322,9.463516253510909e-08
7,0.8726646259970228,-0.009912674608465425,-8.15173940654615e-05,0.28868440954634306
7,0.8726646259969898,-0.1467362844380445,-4.006634203529123e-05,1.4885821928035199
7,0.8726646259971647,-0.533959396599202,0.00013290901931929257,0.14768883605322128
7,0.8726646259547091,-0.89193576793139,2.8881187192559478e-05,1.5314024839692135
7,0.0937098327717446,-0.4498201566259118,0.051779122406196205,0.8381371239930016
7,0.8726646259971647,-0.010897261371560166,-3.6843871086935473e-06,1.5707963265064262
7,0.8726646259889027,-0.6490914872531461,-1.6019800168871182e-05,0.7957717774535479
7,0.8726646253681639,-1.0853169724616956,-1.2272939116779574e-05,1.360561979454373
7,0.872664625996115,-0.17431217605330465,-9.130364254047757e-06,0.46896658632995164
7,0.34252695631621927,0.7398979695472281,-0.01735738031087006,1.5707963267948963
7,0.8726646259971532,0.19879157780428372,-2.01698509154858e-06,0.6260031892647443
7,0.8726646259956385,0.5833498169789437,1.1459467278719184e-05,1.2926350719158017
7,0.8726646259968257,-0.12834225607253433,-5.369136762083203e-05,0.2679379849549629
7,0.5600821589621015,0.026822258658145626,-0.0011373070091898272,0.9759166948686329
7,0.8726646259971126,0.28718567331453215,1.613553361170313e-05,0.7523164443143842
7,0.8726646186669781,-0.3572443504587209,-1.8079370053713828e-05,1.5707963267948963
7,0.8726646259813814,-0.359186153646735,5.820068789613696e-06,0.9487875265504601
7,0.872664625820625,-0.6700085442833379,4.450562711512992e-07,1.0849367698268833
7,0.030670889718640394,-0.6591929441937959,0.0344604408997742,1.570796326794896
7,0.8726646259966747,-0.1713293218851866,1.4146280832549154e-05,0.862672837254461
7,0.4465882984408713,-0.06792165394530321,0.0022911433295026507,1.5707963267948963
7,0.8726646257813804,-1.0190344523911348,-4.496289277237353e-06,1.256728543699591
7,0.8726646258199442,1.1971293057486594,-1.727590684302091e-05,1.3535886594403865
7,0.7619491148439305,0.4741569099683904,0.011346850022412917,1.0348352571041923
7,0.8726646256766102,0.6497584385121116,8.341666859800707e-05,1.2952313347734872
7,0.8726646259815378,0.022656774698734634,3.9696245993014804e-05,0.7667913271064191
7,0.18093054623977578,-0.35571632665973885,0.03452757956579053,1.2046777900369594
7,0.8726646254477154,-0.08531460515157796,-2.3854808108345396e-05,1.570796326794895
7,0.5422143017284504,-0.9961916277538041,0.19632278999156688,1.293942781949917
7,0.8726646259567455,0.14182723043471437,-1.8467306265735725e-05,1.0900711558234242
7,0.8726646259963322,-0.3349056272000816,-0.0022674684120157253,0.004183674623018422
7,0.7006649885111109,-0.4558445076666382,0.5182264486546991,1.4082278045628119e-06
7,0.8726646259957173,-0.17998317071937892,1.8078791615996704e-05,0.9425949790271269
7,0.8083500684878765,-0.5608108652361763,0.20754941404986899,9.101523631772731e-06
7,0.5087580222013027,0.6556772392041076,-0.00856605194620472,1.570796326794892
7,0.8726646258444628,-0.47842298563206137,-1.5974838387824625e-05,1.1905300205681255
7,0.8726646258580012,-0.5083923611319554,-4.894395574851209e-05,1.2934049395960434
7,0.8726646259779117,0.30968828001117427,-5.772417877919207e-05,1.1866362687503147
7,0.872664625991285,-0.5314241323907175,-7.096606574606503e-06,0.34970957538252084
7,0.5613662763883642,0.6825971968147154,-0.0006883375628031513,1.3210794518156581
7,0.8726646257864719,-1.1769346072426756,1.716126035149908e-05,1.5707963267948963
7,0.8726646259309818,-0.05770023682513236,-8.445058939064198e-06,0.642434296631098
7,0.8726646259971578,-0.21665375479713977,2.286630117686785e-05,0.3834267623904827
7,0.8726646259947841,-0.1481377082256138,-2.9637665589140553e-05,0.7324922374041326
7,0.6704057567364103,-0.5277374131828909,0.2984141038217013,1.083265314091645
7,0.8726646259134018,0.3518591125330054,-4.4080641567963995e-05,1.2389801695019962
